Actual30,Pred30,Actual6,Pred6,Actual12,Pred12
0.0,0.40300447685684315,0.0,0.597919634145838,0.0,1.0268526236724451
0.0,0.41947781151378377,0.0,0.619609296671858,1.4753187747510281,1.1539778585917202
0.0,0.41970383312389675,0.0,0.5826253455142364,2.596671091188274,0.9224793833801354
0.0,0.4299156405921558,0.0,0.5960594465974547,0.0,1.002356333221169
0.0,0.4311747031526096,3.684921704260301,0.5411526024080918,3.2828278550838625,1.0845320722400353
0.0,0.4046359725735609,0.0,0.5467714299476311,0.8988935515307857,1.045181389487883
0.0,0.41077474619795984,1.903004474614531,0.5536224801317189,3.676509540983185,1.0253670743796317
0.0,0.41665550924609446,0.0,0.5848633477352256,0.0,1.0305925587349527
0.0,0.4072559386659036,0.0,0.5773051854562183,0.0,0.9790621604492152
0.0,0.40079661044441195,0.0,0.5855097913341919,4.614638615811743,1.3532781684584816
0.0,0.417763205143311,0.0,0.5963638664152076,0.0,1.1669269193524197
0.0,0.38429589374174633,0.0,0.5877154463895848,3.009043740830011,1.2449731105052484
0.0,0.41922327998487624,0.0,0.6141437634735464,0.0,1.284892940328282
0.0,0.39420634728683457,0.0,0.5488713917007536,0.0,1.210656968199963
0.0,0.38586479548770447,0.0,0.5574530391890682,2.8515125109816113,1.0994319709758147
0.0,0.40512993027174415,0.0,0.6147508095301304,0.0,1.154605899475054
0.0,0.40413589968455566,0.0,0.6362421477621134,0.0,1.1525307477855058
0.0,0.4114091424298755,3.9939902937643064,0.5859985890605502,0.0,1.128294554832075
0.0,0.3961042095277312,2.8702976780496257,0.5628190540873933,0.0,1.2128008353247781
3.185839440482786,0.41084349141477167,0.0,0.5891653150943572,0.0,1.0659985003925914
